Date,Ticker,Close,Volume,PE_Ratio,ROIC,Debt_to_Equity
2023-09-08,BAJFINANCE,732.8413696289062,6246420,23.005317136010575,0.1827297979008077,1.4262469504430542
2023-09-08,BHARTIARTL,873.6371459960938,3741470,28.844414199910155,0.15432763931813034,0.1274902185389749
2023-09-08,HDFCBANK,790.085693359375,34502210,42.74951961818608,0.08236573225365812,0.5400621926880436
2023-09-08,ICICIBANK,954.8980102539062,13086915,14.984568308300847,0.1570478673829467,1.2511050457021735
2023-09-08,INFY,1365.92626953125,3125838,44.30623952967309,0.23253847468888317,1.054560645033302
2023-09-08,ITC,390.30145263671875,10322317,45.90035340433416,0.05311751695507279,1.1030788798010451
2023-09-08,LT,2852.36669921875,3638510,47.86831660135553,0.17852675469717094,0.5406678067529631
2023-09-08,MARUTI,10125.7294921875,439721,25.89951969690511,0.0647300869210684,1.3825065943463906
2023-09-08,RELIANCE,1215.1064453125,23109288,18.685616161506875,0.051289888592940175,0.606194904779876
2023-09-08,SBIN,562.53173828125,14032068,24.94563273866794,0.08013089773212677,0.8399264363090624
2023-09-08,SUNPHARMA,1102.957763671875,1789037,23.31648384925613,0.13458132637078388,0.8009402401721448
2023-09-08,TCS,3197.245849609375,1518917,17.046156500114403,0.2104687997963906,1.3768475420278072
2023-09-08,TITAN,3179.09912109375,700158,34.29066680405952,0.10635709932091174,0.27148024719811303
2023-09-08,ULTRACEMCO,8328.0595703125,125962,29.064966420345154,0.17513464247775173,0.4905296119763519
2023-09-11,ASIANPAINT,3182.6494140625,359345,44.628039692960144,0.13223132759106135,0.48094443430162886
2023-09-11,BAJFINANCE,730.96240234375,4068490,11.28438321928233,0.0968663583932016,0.3060068808198492
2023-09-11,BHARTIARTL,878.5189208984375,2733894,35.754717102205056,0.15284942285657174,0.4944304597892722
2023-09-11,HDFCBANK,794.173828125,31573022,40.51795514046245,0.20949289807452465,1.2534145090543731
2023-09-11,ICICIBANK,962.4738159179688,7894110,40.37946276753228,0.21649847401122885,1.4911195246609574
2023-09-11,INFY,1372.292724609375,4182226,45.442958683821004,0.21930390637544736,1.354576549241333
2023-09-11,ITC,394.3133544921875,9679540,39.16134971317976,0.11771156251099589,1.0028574621636763
2023-09-11,LT,2845.092041015625,1545803,47.11240246590785,0.20869121294315063,0.19962568508252093
2023-09-11,MARUTI,10323.548828125,598050,23.30626399283566,0.09243569102178158,1.9221133203048726
2023-09-11,RELIANCE,1228.20947265625,13271074,30.128376670061723,0.19768502024857668,0.4193452755912347
2023-09-11,SBIN,570.4859619140625,10946134,10.563186531315626,0.23967688525452335,1.3700006037707746
2023-09-11,SUNPHARMA,1109.2510986328125,2032253,10.278303492131649,0.052748766938191444,1.8344921694160108
2023-09-11,TCS,3233.240966796875,1783604,19.605064818060796,0.1380727862357596,1.4257764823638783
2023-09-11,TITAN,3193.210205078125,544452,14.03228788556341,0.17955419768280093,0.5142943163590055
2023-09-11,ULTRACEMCO,8358.8310546875,131688,20.408454717430146,0.1903551540975106,0.7000129676516438
2023-09-12,ASIANPAINT,3180.15966796875,554905,17.081731781135897,0.08521755165384044,0.15739114732108084
2023-09-12,BAJFINANCE,734.8834228515625,9635170,11.14080099354593,0.24443665504771858,1.2642406576000156
2023-09-12,BHARTIARTL,878.12451171875,4106031,46.37216585624198,0.1730530735941946,1.2646866636749765
2023-09-12,HDFCBANK,796.6559448242188,39033340,10.32892525555566,0.08286812024565356,1.4784511046151205
2023-09-12,ICICIBANK,974.5262451171875,20959591,39.44328577348342,0.05410450234250306,0.12089294962368058
2023-09-12,INFY,1395.2039794921875,6793161,16.085915476780663,0.2066528397579552,1.6538984487664865
2023-09-12,ITC,397.7962341308594,14961276,46.489184879984,0.06594094788909181,1.5035508190605853
2023-09-12,LT,2894.145751953125,7788759,45.71183758359543,0.07821018421404731,0.3676845580957688
2023-09-12,MARUTI,10293.9033203125,568773,36.15604585477029,0.16496600537113815,0.7604905576110593
2023-09-12,RELIANCE,1210.4659423828125,16255666,36.8893659920242,0.17070110068992395,1.3131972965180119
2023-09-12,SBIN,567.2560424804688,16093060,10.213565678787543,0.1873774237184797,1.042014062386623
2023-09-12,SUNPHARMA,1117.39794921875,3989578,49.394862644544084,0.12870280253272415,0.31867910141239864
2023-09-12,TCS,3326.272705078125,4476016,45.11330414303258,0.2047797337933646,0.2659562127595208
2023-09-12,TITAN,3165.882080078125,591509,45.80424902920368,0.24487171992317774,1.584766968305374
2023-09-12,ULTRACEMCO,8467.4453125,335823,36.36978148203488,0.10421898861597662,0.39633752423383867
2023-09-13,ASIANPAINT,3200.567626953125,880907,23.79147714618146,0.19060572330758918,0.4269760804678428
2023-09-13,BAJFINANCE,739.2939453125,5798460,45.745945963619235,0.2356937304790314,1.6787539381778394
2023-09-13,BHARTIARTL,902.533203125,5222561,21.660677126047695,0.18725735252340855,1.2630653056701124
2023-09-13,HDFCBANK,800.0626831054688,46420094,32.508461733688115,0.18622189972885192,1.2489596554925475
2023-09-13,ICICIBANK,973.8375244140625,21997553,13.989238893755296,0.09475451381704132,1.010756965590346
2023-09-13,INFY,1392.64794921875,4804686,46.87822520531001,0.1570260400639386,1.1810905273643528
2023-09-13,ITC,399.86834716796875,12268130,15.630818310848532,0.16250456872091604,1.243362411706441
2023-09-13,LT,2857.42919921875,2458417,18.99587222921629,0.19002591249119058,1.9388698462028024
2023-09-13,MARUTI,10264.306640625,301707,32.3253663251286,0.24936428997923654,0.5236492841884006
2023-09-13,RELIANCE,1216.52099609375,12803338,40.56372000851926,0.056728764508752416,0.5076685974308722
2023-09-13,SBIN,575.0656127929688,19377172,34.774052237451954,0.06304653225349736,0.20871512664009978
2023-09-13,SUNPHARMA,1120.8128662109375,2115524,19.285356512006246,0.06559001388618375,1.3505777177377123
2023-09-13,TCS,3314.2431640625,1754929,10.037721701099613,0.19859582689779137,1.1431801435622975
2023-09-13,TITAN,3242.798095703125,1370306,40.286023212297565,0.07727075902215151,0.31135448730861554
2023-09-13,ULTRACEMCO,8531.357421875,321018,49.40829303644375,0.17449037489806907,0.7926239767245558
2023-09-14,ASIANPAINT,3163.950439453125,1102554,42.39652481224362,0.1149337755786917,0.4394600901292873
2023-09-14,BAJFINANCE,741.113525390625,6503720,28.408264726264612,0.1414639912421422,0.7298153067616369
2023-09-14,BHARTIARTL,902.3359985351562,5513106,46.150690455964266,0.09313263196348279,1.907401921849759
2023-09-14,HDFCBANK,799.5759887695312,23538848,26.393906924734,0.22322131226090844,1.3983057938730048
2023-09-14,ICICIBANK,971.7714233398438,11464188,30.9973633697387,0.16723006483260527,0.1143812915107697
2023-09-14,INFY,1400.641357421875,6444213,29.08519069582733,0.23891265271645054,0.5797653401898349
2023-09-14,ITC,396.7381591796875,14986708,27.904954906620997,0.16491924994086593,0.11968693944778017
2023-09-14,LT,2869.078369140625,1910041,41.007630771756226,0.07478160611938933,1.4582501476604934
2023-09-14,MARUTI,10278.76171875,501196,31.07075629077968,0.0841740867676951,0.9919014239054088
2023-09-14,RELIANCE,1217.6376953125,9209636,22.668684881008645,0.24781479527356945,1.9886355144473395
2023-09-14,SBIN,575.8851318359375,13178911,20.32632670633913,0.19511303946617356,1.4938081959430507
2023-09-14,SUNPHARMA,1115.9833984375,2065163,11.509892678697335,0.059855750005817936,1.0840345911449756
2023-09-14,TCS,3306.99755859375,2604721,33.327806475321836,0.19075620100693297,1.6289403135954568
2023-09-14,TITAN,3240.959716796875,1264935,19.19845661604137,0.13243460936192233,1.4391269373447444
2023-09-14,ULTRACEMCO,8582.3310546875,311971,15.925356880655324,0.11144167736463811,0.5631747375083755
2023-09-15,ASIANPAINT,3121.376953125,1568607,36.1531985531071,0.08081215874610687,1.1074907221722814
2023-09-15,BAJFINANCE,740.9058227539062,7874940,37.24837031286195,0.21798079091131314,1.1563975771847346
2023-09-15,BHARTIARTL,923.2437744140625,14003428,40.08619569030664,0.06276827579782014,0.9573402273548265
2023-09-15,HDFCBANK,808.75,173411202,30.14307585354366,0.10796709247592806,0.4404659834251877
2023-09-15,ICICIBANK,976.44482421875,13307980,45.76218420815546,0.11127657876514088,0.5244011981499853
2023-09-15,INFY,1404.9632568359375,8657816,47.453710135929114,0.08218105679270007,0.633990061816327
2023-09-15,ITC,395.327392578125,15657801,42.294837591699576,0.15163697665737408,0.11948478381851112
2023-09-15,LT,2859.19873046875,1655275,35.42373928032749,0.05234052536217853,1.8421933951220677
2023-09-15,MARUTI,10315.12109375,544616,22.148838143647545,0.11019510308208183,1.40358238400861
2023-09-15,RELIANCE,1219.8961181640625,25468592,49.31779686480885,0.23672588880661283,1.4102728999904945
2023-09-15,SBIN,577.3313598632812,11756389,20.965446687677534,0.11210591386840114,1.1874281662373305
2023-09-15,SUNPHARMA,1121.83740234375,2404169,18.10627687961724,0.12209187742135033,1.4096905355060123
2023-09-15,TCS,3342.529052734375,2952897,27.68616455146331,0.14463300964681433,1.9655388447599091
2023-09-15,TITAN,3228.28955078125,1397407,12.273622828495538,0.16233867497029497,0.8318046415055372
2023-09-15,ULTRACEMCO,8622.240234375,357249,49.13977858687163,0.2117417289641488,1.4537986150654711
2023-09-18,ASIANPAINT,3130.800048828125,673602,33.53734225665699,0.08806424463120353,0.7831051083173036
2023-09-18,BAJFINANCE,746.4882202148438,7066180,32.278083666567014,0.22434927543851146,1.7231487176189693
2023-09-18,BHARTIARTL,907.5136108398438,2977375,36.231851195988796,0.20150987142877788,1.7302543530910666
2023-09-18,HDFCBANK,792.8353881835938,37056288,29.880945911088265,0.19453006693231106,1.8143062083046215
2023-09-18,ICICIBANK,974.2311401367188,16713222,11.282540683781663,0.06736091474292705,0.11038031605956886
2023-09-18,INFY,1386.56005859375,3991916,34.49245155361587,0.05432813799491694,0.6665637454925802
2023-09-18,ITC,398.5898132324219,8513132,38.64695507825723,0.1688025401816168,0.35445626728303253
2023-09-18,LT,2870.30712890625,736631,26.669962424962126,0.22262679250463224,0.9625737759912979
2023-09-18,MARUTI,10312.0341796875,430213,40.29182288284772,0.1668882928281272,1.0413543210906657
2023-09-18,RELIANCE,1209.274658203125,7516300,19.080051973536825,0.09264697308910617,0.5862176813763454
2023-09-18,SBIN,582.2967529296875,19305055,18.85106364264736,0.06810397958984264,1.4745483348856336
2023-09-18,SUNPHARMA,1119.7396240234375,962842,16.456679507502958,0.189919290563547,0.6125624626590418
2023-09-18,TCS,3349.82080078125,1395753,24.879790391566473,0.1943540554635619,1.7223936130383812
2023-09-18,TITAN,3318.62109375,1423507,43.88048141556334,0.08450634013742174,0.437552799469395
2023-09-18,ULTRACEMCO,8523.1103515625,129308,43.11648248596257,0.05563806309930726,0.7977470600540388
2023-09-20,ASIANPAINT,3138.66064453125,901084,25.31296831854015,0.1316567026446394,1.2822517410061796
2023-09-20,BAJFINANCE,745.533935546875,8441900,33.564749439209464,0.16654374042660444,1.2501366338801811
2023-09-20,BHARTIARTL,898.1445922851562,5241903,38.83265265899662,0.19120048191343825,0.24825531280977267
2023-09-20,HDFCBANK,761.0304565429688,115474648,19.64827098512092,0.21198900183058056,1.7078913631628017
2023-09-20,ICICIBANK,971.2302856445312,25741856,16.725643435789884,0.17210748546134647,1.2363233735165728
2023-09-20,INFY,1385.1195068359375,4169337,48.88383972849244,0.072176121719697,1.75273314254362
2023-09-20,ITC,399.38336181640625,10343224,34.70229252838474,0.18651633442848298,1.7485075986329501
2023-09-20,LT,2840.96337890625,1399240,49.25662887334656,0.24683532857897642,1.137245511712559
2023-09-20,MARUTI,10140.1845703125,545106,23.510239485289162,0.23111691691948077,1.8304847688917318
2023-09-20,RELIANCE,1182.323974609375,57081884,38.12126799896526,0.22433378185390254,1.7119748177455663
2023-09-20,SBIN,579.5489501953125,21314600,18.90414546164951,0.11043403067166818,1.920433594667365
2023-09-20,SUNPHARMA,1125.10595703125,2303191,20.448006850956517,0.20015763529080013,1.715946957262872
2023-09-20,TCS,3349.72802734375,1649396,30.476084850784957,0.22022068919302912,1.660287316902184
2023-09-20,TITAN,3285.976318359375,1201025,22.78472502032285,0.18566524092625264,0.9917849132861318
2023-09-20,ULTRACEMCO,8355.32421875,317399,16.70486255362338,0.10011235131359611,0.5028590147180627
2023-09-21,ASIANPAINT,3167.8076171875,845739,20.515228079573042,0.24076679437499168,1.8303465928434233
2023-09-21,BAJFINANCE,740.11474609375,6757250,11.429935778634587,0.14016388229173518,1.4728434542475437
2023-09-21,BHARTIARTL,905.2946166992188,4896202,38.176944859099464,0.07596111173317588,0.6353209419771885
2023-09-21,HDFCBANK,755.9932861328125,72841442,29.684666283434463,0.07195557901147841,0.7478918732357207
2023-09-21,ICICIBANK,943.8294067382812,19742813,13.769722656181024,0.17950379745980916,1.403549172528719
2023-09-21,INFY,1395.80810546875,6779195,16.86775972513965,0.13754192928334782,1.0078528858719746
2023-09-21,ITC,394.5779113769531,11132308,14.101381524505761,0.06889677503579272,0.2548168675080997
2023-09-21,LT,2850.15478515625,2444711,34.50371233103506,0.19807291443121894,0.3687510969167483
2023-09-21,MARUTI,10078.9814453125,577252,13.768414544499752,0.20986503345172394,1.5167324986733912
2023-09-21,RELIANCE,1173.712890625,12226182,40.17129332140864,0.1950831261572903,0.7242821041154786
2023-09-21,SBIN,567.063232421875,23453425,10.820436772815647,0.09045217553680258,1.0645339139638745
2023-09-21,SUNPHARMA,1118.276123046875,2088934,19.975031519835685,0.1879550911992139,1.556580808681699
2023-09-21,TCS,3330.453369140625,2004073,45.626667035676284,0.05214456057887702,1.5272336280414995
2023-09-21,TITAN,3283.840087890625,1091384,38.74125272488984,0.11102242793568184,0.41732855108582034
2023-09-21,ULTRACEMCO,8212.482421875,393954,12.91873331702751,0.12976430628150876,0.2869483423581671
2023-09-22,ASIANPAINT,3197.736083984375,896521,42.84504417940719,0.2170493897771003,1.223189356633671
2023-09-22,BAJFINANCE,738.8439331054688,5263040,29.721404861608193,0.12807887461388087,1.509102460469355
2023-09-22,BHARTIARTL,898.8349609375,6112928,43.87132108675317,0.05225388923787966,0.3831758517912797
2023-09-22,HDFCBANK,744.4588623046875,61704250,34.02959097801573,0.12046928236560189,0.8067150459218221
2023-09-22,ICICIBANK,934.9744873046875,12701888,37.27332128131435,0.14978481967185744,1.753528192338517
2023-09-22,INFY,1390.6031494140625,5455613,49.740062415828326,0.2398009573345547,1.89402396896461
2023-09-22,ITC,390.6982421875,7795399,19.293421836960725,0.23820686075790898,0.9627325458044002
2023-09-22,LT,2868.97998046875,1965569,34.95782299045553,0.08617480764428231,0.25108027465858274
2023-09-22,MARUTI,10324.82421875,986206,28.412855602295934,0.08702930834789031,0.5896232667845169
2023-09-22,RELIANCE,1168.8240966796875,19176786,11.578078116907658,0.0826762912929101,0.5426428485995126
2023-09-22,SBIN,576.7047119140625,18784139,10.578825660114601,0.20778438648282066,0.5540310690280082
2023-09-22,SUNPHARMA,1104.811767578125,1585418,14.769143112714346,0.051204408073681276,1.038375240220575
2023-09-22,TCS,3347.49853515625,1989083,35.963669621541925,0.07543543963837547,1.2081287382139851
2023-09-22,TITAN,3254.02734375,1019051,32.686523516535686,0.1575919263288198,0.33276821849187715
2023-09-22,ULTRACEMCO,8087.86572265625,524827,32.1371824465491,0.09951241337735311,1.7897764124038351
2023-09-25,ASIANPAINT,3244.99609375,1422084,11.274270501130403,0.06847129164785241,1.277950264234118
2023-09-25,BAJFINANCE,773.3072509765625,23475330,28.77211985440028,0.12197560246676686,1.2347782875092101
2023-09-25,BHARTIARTL,897.8487548828125,5278045,46.98491271370114,0.10484152101204897,1.9758300969301397
2023-09-25,HDFCBANK,745.1158447265625,40208754,25.903674772425866,0.15222086130285692,1.293473557236938
2023-09-25,ICICIBANK,940.9269409179688,8997098,34.99689879153826,0.24584671876603917,1.8650223836722513
2023-09-25,INFY,1370.1553955078125,4217863,41.192747024925744,0.07486092736298369,0.6438882474836043
2023-09-25,ITC,390.2573547363281,6005673,41.3570111656755,0.12454534096681887,0.5562460316583453
2023-09-25,LT,2853.25146484375,1049532,30.771203295810853,0.23639700357449495,1.081385504966461
2023-09-25,MARUTI,10376.814453125,756801,44.31807781609345,0.22537460869876452,1.0663570005096654
2023-09-25,RELIANCE,1161.6273193359375,14254884,25.65512373454988,0.12885420695685612,0.530318934019404
2023-09-25,SBIN,572.7516479492188,9712784,45.54772859139193,0.1897906529039473,1.4293457481099006
2023-09-25,SUNPHARMA,1096.713623046875,1009279,19.609086655821812,0.06757140271626912,0.15630425654971725
2023-09-25,TCS,3322.882080078125,1238778,21.208656279622843,0.19250821110872304,1.41219789784396
2023-09-25,TITAN,3263.41845703125,623515,12.124824967960045,0.2445715458969483,0.9686379836342702
2023-09-25,ULTRACEMCO,8106.43798828125,467415,41.823273461691315,0.15749763056683833,1.40911427060565
2023-09-26,ASIANPAINT,3215.26318359375,834560,26.682209449308225,0.14969804540688286,1.006453198218886
2023-09-26,BAJFINANCE,778.3309326171875,12468200,19.16466455645596,0.08746372394038207,1.9569341874809203
2023-09-26,BHARTIARTL,900.1170043945312,5355047,19.271611104663187,0.1767576397814584,0.7359014070959238
2023-09-26,HDFCBANK,748.3523559570312,27575308,46.05599764916933,0.168087456155783,1.9668885803045375
2023-09-26,ICICIBANK,933.4003295898438,10521409,43.35666401844148,0.18038661189515012,0.22345049071005318
2023-09-26,INFY,1357.6075439453125,3996528,32.14123541428733,0.055216657336944364,1.3991454720393575
2023-09-26,ITC,390.1251220703125,5533023,34.64443201662884,0.15974469766981472,0.963016492891333
2023-09-26,LT,2863.130859375,953456,28.97302282201164,0.1689869686994746,1.6620614885064304
2023-09-26,MARUTI,10345.89453125,452503,25.666661715152355,0.09150602708256045,1.6002705324622963
